2841 [36.0, 36.0, 0.000211068716135, 0.00018256189155, 0.000182567104142, 0.377771540836, 2015.04469976] 1.25288442997
1130 [68.0, 68.0, 0.000236395396565, 0.000669454215997, 0.000669861253091, 0.382495026996, 484.28920842] 1.25191447213
1487 [66.0, 66.0, 0.000304865810681, 0.000395461355091, 0.000395561292856, 0.394721407625, 1859.93311125] 1.25171240365
1147 [5.0, 5.0, 5.79272812708e-05, 5.4715822012e-05, 5.47322977277e-05, 0.361277623692, 6.1592014754] 1.25155650671
76 [8.0, 8.0, 7.41632814208e-05, 0.000970407924824, 0.00097040851877, 0.352479050279, 226.819699575] 1.25094204415
2666 [106.0, 106.0, 0.000475351044129, 0.000711809061988, 0.000711848343198, 0.417493796526, 13753.3517663] 1.25045237125
3519 [41.0, 41.0, 0.00024658244202, 0.00020695365809, 0.000206979730638, 0.388904940769, 5283.08676819] 1.24984242888
2000 [37.0, 37.0, 0.00018626965347, 0.000903294779077, 0.000903298503092, 0.36802770689, 673.781893751] 1.24900370622
1151 [30.0, 30.0, 0.000144572955029, 0.00221056195088, 0.00221061458147, 0.405340293114, 698.876456653] 1.24878730728
189 [205.0, 205.0, 0.000864011846325, 0.00706216050232, 0.00706227052948, 0.468662952646, 18188.5152051] 1.24875620565
948 [44.0, 44.0, 0.000224059136084, 0.000883239918455, 0.000883267306542, 0.389956542733, 1120.58032526] 1.24777026056
1710 [16.0, 16.0, 8.90502469815e-05, 0.000151338561734, 0.000151414394748, 0.366125668692, 29.7429912361] 1.24722455965
261 [41.0, 41.0, 0.00024702202696, 0.000167413727806, 0.000167417788132, 0.358423575359, 881.838090667] 1.2471450432
3765 [6.0, 6.0, 6.78190005662e-05, 2.61529063097e-05, 2.6153778311e-05, 0.342580809366, 139.0672655] 1.24663191954
3793 [71.0, 71.0, 0.000407128909946, 0.00198478404433, 0.0019847914849, 0.38984359915, 8347.19368603] 1.24531601893
783 [27.0, 27.0, 0.000173701760879, 0.000119639201754, 0.000119642007491, 0.351344296528, 1046.80184205] 1.24486104407
3827 [31.0, 31.0, 0.000184245847728, 0.00168447146119, 0.00168447394969, 0.379048155449, 3265.5579015] 1.24321071635
1366 [90.0, 90.0, 0.000450901335555, 0.000489614545952, 0.000489662288267, 0.408415090523, 8303.96161812] 1.24277802924
225 [16.0, 16.0, 0.0001265127174, 0.000501872971503, 0.000501878147867, 0.36251009965, 570.242715252] 1.24257560707
3449 [69.0, 69.0, 0.000366531520484, 0.00114489945588, 0.00114491166135, 0.393874365977, 6952.06642808] 1.24234070049
267 [8.0, 8.0, 7.91400595433e-05, 3.4789489055e-05, 3.4791097205e-05, 0.347175651277, 275.265889379] 1.2419262373
2935 [16.0, 16.0, 0.000115297381995, 0.000247811176146, 0.000247821988667, 0.378160704252, 356.012534287] 1.24182622709
2910 [110.0, 110.0, 0.000467200331736, 0.00108125270553, 0.00108128026068, 0.415560358135, 9823.80705717] 1.24176143257
1347 [97.0, 97.0, 0.000415347872035, 0.000933539752909, 0.000933592313145, 0.411704730832, 6964.63158821] 1.24040237452
995 [90.0, 90.0, 0.000374659704172, 0.000722426191517, 0.000722728113109, 0.403719256149, 7606.27599236] 1.24035300128
1551 [175.0, 175.0, 0.00053433662499, 0.00276930541369, 0.00277032975196, 0.430261054875, 5579.24580801] 1.23973745976
1703 [93.0, 93.0, 0.000477533045459, 0.000388709895373, 0.000388758151275, 0.405992358737, 9917.23652589] 1.23651076141
2857 [25.0, 25.0, 0.00016617892022, 0.000483694582901, 0.000483700672962, 0.384974735437, 2684.14725751] 1.23649922168
2665 [53.0, 53.0, 0.000269563079951, 0.000235403896995, 0.000235417492742, 0.384827980558, 1419.02054352] 1.23604111321
330 [20.0, 20.0, 0.000144547472771, 7.91772827408e-05, 7.91791517008e-05, 0.350581698211, 438.189094927] 1.23595968882
2597 [108.0, 108.0, 0.000360150796697, 0.00735023428065, 0.00735027649109, 0.393107476636, 1043.42811906] 1.23570019157
1572 [66.0, 66.0, 0.000287734540171, 0.000530921567704, 0.000531166685584, 0.393222319603, 5817.32640735] 1.23474019223
3387 [101.0, 101.0, 0.00041146422518, 0.00104956190284, 0.00104958385157, 0.396894043641, 2126.228988] 1.23391367916
1771 [23.0, 23.0, 0.000106950027731, 0.000719699369585, 0.000719817703758, 0.379546949901, 173.370834138] 1.23371632075
2375 [15.0, 15.0, 0.000111545816298, 0.000726852729481, 0.000726855437394, 0.368497901077, 566.021747826] 1.23313884665
1077 [18.0, 18.0, 0.000117436113323, 0.000211918342695, 0.000211940548676, 0.378728193585, 281.96941738] 1.23297365397
327 [10.0, 10.0, 9.08870647097e-05, 0.000890240251586, 0.00089024091743, 0.352110219742, 435.823891505] 1.23295679999
786 [40.0, 40.0, 0.000227378633003, 0.00151579341714, 0.00151581086748, 0.389956542733, 4663.98945106] 1.23237213574
615 [24.0, 24.0, 0.000161535868938, 8.28414632617e-05, 8.2843460374e-05, 0.338758389262, 29.4794403995] 1.23211509207
2345 [59.0, 59.0, 0.000250615388454, 0.00314938030882, 0.00314939754529, 0.383184665022, 1565.47451157] 1.23197903141
2979 [82.0, 82.0, 0.000444663472567, 0.000875756155062, 0.000875794459728, 0.41840223811, 18264.2768068] 1.23163957197
3269 [12.0, 12.0, 9.56685885113e-05, 6.25476268268e-05, 6.25504617967e-05, 0.361083787892, 201.164613735] 1.230314825
202 [9.0, 9.0, 9.23195258635e-05, 3.6476404366e-05, 3.64778885083e-05, 0.344451079075, 345.735821547] 1.23009919376
567 [70.0, 70.0, 0.000350488359301, 0.000541010542594, 0.000541023718734, 0.395455880913, 7496.93719349] 1.2292082287
3294 [27.0, 27.0, 0.000146965465903, 0.00015236210149, 0.000152366640302, 0.367257844475, 558.534274638] 1.2291592894
2244 [201.0, 201.0, 0.000487781806516, 0.0828054686391, 0.0828054203729, 0.40726172466, 733.43338927] 1.2287804094
3255 [39.0, 39.0, 0.000221150754336, 0.000140837428699, 0.000140842536398, 0.376117734724, 1484.87013888] 1.22839949418
3958 [13.0, 13.0, 0.000104284656378, 0.000122377812165, 0.000122379435872, 0.35223307746, 270.587593587] 1.22819220759
370 [75.0, 75.0, 0.000358777615009, 0.00030037285787, 0.000300385290734, 0.373059866962, 1987.59517749] 1.22672523611
3209 [47.0, 47.0, 0.000244894621509, 0.00172144822949, 0.00172145945479, 0.391886645963, 3860.23310199] 1.22590648309
1537 [65.0, 65.0, 0.000337090510238, 0.0017249605388, 0.0017250144617, 0.41792589526, 10841.0592017] 1.22455743277
770 [30.0, 30.0, 0.000192983260264, 0.000551205546962, 0.000551207914363, 0.356116059617, 935.325997491] 1.22420447061
37 [9.0, 9.0, 8.19690431908e-05, 7.03279297316e-05, 7.03294756235e-05, 0.351711523386, 345.558012674] 1.22340382935
34 [7.0, 7.0, 7.2348044794e-05, 3.59298699577e-05, 3.59322406136e-05, 0.35517635676, 257.927901583] 1.2232418638
3031 [5.0, 5.0, 6.01558074722e-05, 5.77380324963e-05, 5.77393945886e-05, 0.357060748077, 109.374848912] 1.22293543282
1511 [36.0, 36.0, 0.000215457885527, 0.000190143537985, 0.000190166607466, 0.381627445421, 739.682596124] 1.22197987294
23 [21.0, 21.0, 0.000173014827648, 8.85864616552e-05, 8.85884234821e-05, 0.352817824377, 867.535643375] 1.22180762669
3769 [37.0, 37.0, 0.000235074721265, 0.000740012275656, 0.000740015091865, 0.377453729669, 4802.79685899] 1.22170142546
3525 [42.0, 42.0, 0.000244881322708, 0.000502439880806, 0.000502443217012, 0.370867009552, 1562.89925006] 1.22157153256
2372 [111.0, 111.0, 0.000378134411244, 0.0057912902936, 0.00579133464283, 0.391203255183, 1940.54686561] 1.22157044237
3217 [33.0, 33.0, 0.00019173099291, 0.00108908388303, 0.00108910205226, 0.396231969385, 3295.56456365] 1.22147113233
339 [49.0, 49.0, 0.000253654304936, 0.00215838714457, 0.00215841694666, 0.391241158802, 3190.66581843] 1.22142040971
4008 [6.0, 6.0, 6.5647104017e-05, 3.80474470932e-05, 3.80507497075e-05, 0.33867315273, 82.9560745149] 1.22118226021
1393 [61.0, 61.0, 0.00023840931388, 0.000594778644214, 0.000595060234959, 0.394953051643, 1806.16795224] 1.21955734606
1343 [39.0, 39.0, 0.000212921998814, 0.000190922226979, 0.000190965462214, 0.381807866868, 890.213137809] 1.21899750158
3835 [33.0, 33.0, 0.000198491486711, 0.00104320537083, 0.00104320806998, 0.371994472593, 1141.45623546] 1.21804869436
1029 [80.0, 80.0, 0.000293212405023, 0.000855114155425, 0.000855478775099, 0.399051289653, 1145.30425268] 1.21772636576
3657 [18.0, 18.0, 0.000133629842021, 0.000106160453927, 0.000106163007592, 0.358328156891, 459.33613721] 1.2174233457
2889 [28.0, 28.0, 0.000188958611629, 9.07032628037e-05, 9.07061909786e-05, 0.371994472593, 1314.2399981] 1.21713696293
2618 [27.0, 27.0, 0.000171118432728, 0.000837126459782, 0.000837129901204, 0.36430891375, 500.464676346] 1.21640227507
1299 [37.0, 37.0, 0.000199368346418, 0.000700766817979, 0.000700791427579, 0.390900290416, 907.661474756] 1.21627341101
2782 [104.0, 104.0, 0.000424486603876, 0.000983323706734, 0.000983341902986, 0.397206374188, 2391.668304] 1.21525489351
3742 [32.0, 32.0, 0.000202300413192, 0.00164163982365, 0.00164164787755, 0.383184665022, 4517.9735567] 1.21453559246
3145 [73.0, 73.0, 0.000334164352137, 0.000355945603021, 0.000355956799547, 0.383512204388, 1342.46948391] 1.21447015472
107 [1049.0, 1049.0, 0.00466197807204, 0.00515640935902, 0.00515816430714, 0.551790106586, 906406.552358] 1.21364726691
2014 [36.0, 36.0, 0.00020227570187, 0.00083140064312, 0.000831405355968, 0.38585762064, 3677.76247357] 1.21285213901
2127 [119.0, 119.0, 0.000406512257675, 0.00585533486505, 0.00585538430278, 0.409035656402, 3309.93514624] 1.21246286881
3877 [58.0, 58.0, 0.000319124441539, 0.000203795947136, 0.000203801314591, 0.368666118872, 1229.77836043] 1.21240691719
1287 [70.0, 70.0, 0.00023615123664, 0.000852406760632, 0.000852892800109, 0.395339729783, 689.217109901] 1.21236282489
979 [34.0, 34.0, 0.000217298083241, 0.000605925072576, 0.000605949224485, 0.395882352941, 4920.41800021] 1.2122058264
3192 [23.0, 23.0, 0.000135424702811, 0.000165117361491, 0.000165128329631, 0.380548487419, 532.518443601] 1.21191547766
3625 [42.0, 42.0, 0.000251478567665, 0.000755183256336, 0.000755187088634, 0.385599694423, 3517.57517849] 1.21189473481
2224 [154.0, 154.0, 0.000513759033634, 0.00857448546171, 0.00857456798707, 0.421503131524, 4615.56746269] 1.21081448583
1369 [59.0, 59.0, 0.000254531914881, 0.000849555719503, 0.000849759005671, 0.399367026011, 1835.74211386] 1.21071267776
353 [104.0, 104.0, 0.000472160280247, 0.000449068607416, 0.000449114589997, 0.398421312284, 4218.91759956] 1.20958323949
2222 [47.0, 47.0, 0.000195287984133, 0.00188450564144, 0.00188451991545, 0.371276204487, 353.065062293] 1.20891552674
1714 [196.0, 196.0, 0.000601771779558, 0.00194199603864, 0.00194315109717, 0.423093042749, 6464.97416557] 1.20873276832
2774 [12.0, 12.0, 0.000103946040809, 6.8590890918e-05, 6.85935294538e-05, 0.367391502138, 351.314498887] 1.20850075467
2545 [13.0, 13.0, 8.68841701968e-05, 0.00156055602225, 0.00156055719079, 0.362087517934, 198.110998542] 1.20810689436
3467 [6.0, 6.0, 6.34169204242e-05, 4.7720058961e-05, 4.77286087083e-05, 0.35658777817, 103.556570137] 1.20751857041
3498 [44.0, 44.0, 0.000243220067116, 0.000602483427736, 0.000602502894502, 0.398224852071, 4409.19285186] 1.20702790035
3291 [121.0, 121.0, 0.000526774660633, 0.00054545001749, 0.000545466770444, 0.39697208022, 3170.25157538] 1.20684400641
2868 [27.0, 27.0, 0.000158778086945, 0.000177002677573, 0.00017701090388, 0.373612139156, 763.237011156] 1.20549221378
3989 [28.0, 28.0, 0.000154955866194, 0.00166147326944, 0.00166150161922, 0.376117734724, 1034.31698586] 1.20442878571
309 [13.0, 13.0, 0.000113599621255, 5.54373931406e-05, 5.54384588109e-05, 0.34009938516, 212.710487831] 1.20400212127
3311 [38.0, 38.0, 0.00022739366391, 0.000665387947285, 0.000665395425492, 0.395184967704, 4545.21589065] 1.2037584832
2883 [20.0, 20.0, 0.000128417629013, 0.000119259416736, 0.000119263821734, 0.367826562215, 429.384307184] 1.20289134557
2013 [13.0, 13.0, 9.00945017915e-05, 0.00116259799019, 0.00116259910214, 0.357250287534, 196.7585716] 1.20217168705
3787 [9.0, 9.0, 8.51308323622e-05, 4.04764324627e-05, 4.04776170227e-05, 0.352018132682, 182.79386992] 1.20142778287
3136 [66.0, 66.0, 0.000344271025289, 0.000187702882773, 0.000187709491287, 0.37552310983, 1787.87655588] 1.20085059558
2956 [100.0, 100.0, 0.000410389628843, 0.00053696343525, 0.000536979830897, 0.390597794544, 1760.00549496] 1.20078517216
1558 [6.0, 6.0, 6.70425651587e-05, 4.2774413928e-05, 4.27891721471e-05, 0.369340528675, 206.110966399] 1.20006447723
2239 [48.0, 48.0, 0.000184667615431, 0.00386039521589, 0.00386041422624, 0.377242152466, 571.699015846] 1.19867653275
564 [73.0, 73.0, 0.000364032087489, 0.00252694929331, 0.00252699783942, 0.411453026289, 11974.5997386] 1.19848725568
959 [51.0, 51.0, 0.000196378305073, 0.000492052378112, 0.0004922897632, 0.386966938189, 836.609600252] 1.19789476933
832 [10.0, 10.0, 8.52560200839e-05, 8.37416929392e-05, 8.37441916848e-05, 0.345275758871, 239.888963683] 1.19785808628
3243 [33.0, 33.0, 0.000160973580748, 0.000609243980476, 0.000609249803784, 0.379796839729, 559.797335424] 1.19782350121
3297 [89.0, 89.0, 0.00041169269603, 0.000596825201229, 0.000596842814196, 0.402311447644, 8388.37772363] 1.19771282961
1715 [67.0, 67.0, 0.000286813041587, 0.000646091858358, 0.000646135071704, 0.385268581242, 736.403027497] 1.19761048728
1524 [47.0, 47.0, 0.000179231846257, 0.000943417725455, 0.000943690092034, 0.388157262328, 626.691511901] 1.1973947094
2847 [53.0, 53.0, 0.000290287246042, 0.00178896952365, 0.00178900047617, 0.414706788539, 8890.86528951] 1.19722457526
3995 [14.0, 14.0, 0.000115720948727, 0.000489244587732, 0.000489245688418, 0.3477437134, 591.313755836] 1.19709066939
1378 [35.0, 35.0, 0.00020387873463, 0.000142345370565, 0.000142366416377, 0.377665544332, 525.856324934] 1.19670481476
1528 [74.0, 74.0, 0.000264473237774, 0.000637904628851, 0.000638287084809, 0.383330168977, 819.493079516] 1.19579534603
3607 [37.0, 37.0, 0.000204188062222, 0.00111131459957, 0.00111133843366, 0.400277557494, 4544.38247802] 1.19569568591
828 [87.0, 87.0, 0.000476028312519, 0.000375161669815, 0.00037517072431, 0.37738317757, 6628.90499165] 1.19492576926
3524 [20.0, 20.0, 0.00014203530109, 0.000131996164176, 0.000131999617421, 0.364703757225, 600.567123727] 1.19492103425
3430 [24.0, 24.0, 0.000139926929917, 0.000163829744265, 0.000163834184758, 0.368161925602, 264.793551383] 1.19392977293
3634 [29.0, 29.0, 0.000189474906982, 0.000944513089029, 0.000944515402423, 0.373888888889, 1946.40526532] 1.19386567254
3241 [43.0, 43.0, 0.000252531257129, 0.000497439343621, 0.000497448967171, 0.393298918866, 4426.67819097] 1.19311731326
2670 [43.0, 43.0, 0.000269587078273, 0.00189415748461, 0.00189416780954, 0.397362723873, 6120.19685305] 1.19255880572
944 [40.0, 40.0, 0.000220547955447, 0.000156895167106, 0.000156919955562, 0.379439954896, 572.301506706] 1.19252776003
2181 [23.0, 23.0, 0.000152001110084, 0.000757209713367, 0.000757212738442, 0.368195495578, 783.277597731] 1.19209842137
1581 [29.0, 29.0, 0.00016775214447, 0.00159897025935, 0.00159899597581, 0.402552088526, 3273.07554364] 1.19197416083
3910 [9.0, 9.0, 8.25526629783e-05, 4.8091705437e-05, 4.80953517498e-05, 0.356461864407, 335.742679239] 1.19110065789
1662 [150.0, 150.0, 0.000461505598495, 0.00179044188153, 0.00179137372422, 0.406278297615, 1882.15275691] 1.1905044917
2937 [106.0, 106.0, 0.000468683857414, 0.00297126855382, 0.00297131799419, 0.417148760331, 11476.0592081] 1.1894343895
1574 [72.0, 72.0, 0.00034660600427, 0.00080737745175, 0.000807414927934, 0.395765951191, 1955.47613473] 1.18822400815
3645 [24.0, 24.0, 0.000159905479361, 0.000583805286956, 0.000583807596765, 0.36595976074, 727.284349675] 1.18763842348
3441 [10.0, 10.0, 9.52800981622e-05, 4.61488306877e-05, 4.61497757697e-05, 0.349066390041, 315.34037406] 1.18707209789
1122 [56.0, 56.0, 0.000271637741073, 0.000327828526287, 0.000327868318518, 0.396504320503, 1506.83723057] 1.18692186538
1851 [42.0, 42.0, 0.000170126971003, 0.000334462886901, 0.000334657532616, 0.371481140754, 113.940414131] 1.18612251295
3366 [66.0, 66.0, 0.000341667905396, 0.000309334745434, 0.000309343427629, 0.386596457635, 2239.91016095] 1.18546986347
9 [60.0, 60.0, 0.000334293691733, 0.00067668833616, 0.000676693293851, 0.370560704781, 1753.88449054] 1.18449235204
2578 [168.0, 168.0, 0.000418620164322, 0.071557473502, 0.0715574384544, 0.40759059251, 1545.05368014] 1.18424610341
1981 [63.0, 63.0, 0.000245669808607, 0.00260338473979, 0.00260340601525, 0.3834029624, 1381.1466119] 1.18420877841
3531 [12.0, 12.0, 0.000113509967138, 5.05686812111e-05, 5.05707708332e-05, 0.351038859428, 397.032804971] 1.18381431721
1013 [17.0, 17.0, 0.00012127939928, 0.000138746993958, 0.000138764470313, 0.377736202058, 461.654486188] 1.18355910369
1960 [46.0, 46.0, 0.000264900612245, 0.000925186445531, 0.00092519125044, 0.372097309252, 1053.60520094] 1.18301600572
3955 [30.0, 30.0, 0.000182394346614, 0.000213566553321, 0.000213580077198, 0.385195077745, 3193.57998592] 1.18265291345
15 [24.0, 24.0, 0.000154160767524, 0.000491363071922, 0.000491372027113, 0.374027417562, 1842.37934874] 1.18225090924
2233 [228.0, 228.0, 0.000577083432794, 0.0847752542025, 0.0847752151821, 0.41866251944, 5084.72554252] 1.18194493513
1363 [48.0, 48.0, 0.00023656071986, 0.0017761268748, 0.00177617415488, 0.410574478902, 2822.28961379] 1.18084444735
269 [13.0, 13.0, 9.99777927958e-05, 9.75255013501e-05, 9.75375562456e-05, 0.366125668692, 433.454832235] 1.18079708982
3782 [41.0, 41.0, 0.000246190028725, 0.000580797860901, 0.000580805297582, 0.379546949901, 1917.74344187] 1.18058825564
1695 [50.0, 50.0, 0.000234935135612, 0.00176244700216, 0.00176249772073, 0.406237424547, 2143.26908852] 1.18009981356
3777 [41.0, 41.0, 0.000229659047117, 0.00097705896244, 0.000977084247337, 0.397284533648, 4638.30714597] 1.17934281831
3752 [22.0, 22.0, 0.000161257862079, 9.46530331305e-05, 9.46547158872e-05, 0.353033747159, 541.704157774] 1.17864018725
3626 [13.0, 13.0, 0.000111335368157, 6.10397335708e-05, 6.10473163987e-05, 0.364670820916, 664.849856175] 1.17857167796
3532 [21.0, 21.0, 0.000144442998475, 0.000121690928703, 0.000121693670426, 0.3635217861, 689.811974857] 1.17816205094
275 [36.0, 36.0, 0.000215662256905, 0.000379277589344, 0.000379301306504, 0.385894495413, 3663.29897693] 1.17772513752
3738 [34.0, 34.0, 0.000222948252402, 0.000460614776519, 0.000460620649016, 0.365860288122, 1074.97217589] 1.17736351785
147 [9.0, 9.0, 9.48558524616e-05, 3.5855935232e-05, 3.58570132812e-05, 0.341076104401, 169.305245582] 1.17694534509
3698 [40.0, 40.0, 0.000229116546741, 0.000602387637229, 0.000602404720001, 0.396348645465, 4393.19504083] 1.17666983765
447 [7.0, 7.0, 6.85634204085e-05, 4.25782406764e-05, 4.25848738317e-05, 0.353714085494, 156.167498042] 1.17478952658
2155 [66.0, 66.0, 0.000293095319524, 0.00264552604296, 0.00264554462072, 0.392457964817, 5125.32998381] 1.17409803225
1808 [58.0, 58.0, 0.000322835577, 0.00124782243477, 0.00124787103596, 0.415731493874, 10739.8439729] 1.17342712003
2822 [18.0, 18.0, 0.000130066669097, 0.00014146656263, 0.000141470746421, 0.370220959017, 520.2889767] 1.17326903524
2255 [16.0, 16.0, 0.000118117994421, 0.000758870465533, 0.000758872876981, 0.366158868335, 508.195018645] 1.17325319771
3739 [21.0, 21.0, 0.000145794113756, 0.000130001000701, 0.000130005871098, 0.364144647849, 535.906247064] 1.17310241084
4016 [8.0, 8.0, 7.82528037295e-05, 5.99485385257e-05, 5.99498556134e-05, 0.333360851977, 116.929769437] 1.17298311182
3419 [63.0, 63.0, 0.000285538545907, 0.000260935382678, 0.000260944449906, 0.375, 376.279211111] 1.17225618273
